2017-01-20 15:08:34,417 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_devicegroup`.`id`, `website_devicegroup`.`name` FROM `website_devicegroup` WHERE `website_devicegroup`.`id` = 3; args=(3,)
2017-01-20 15:08:34,457 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_cameradirection`.`id`, `website_cameradirection`.`name` FROM `website_cameradirection` WHERE `website_cameradirection`.`id` = 0; args=(0,)
2017-01-20 15:08:34,497 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_cameratype`.`id`, `website_cameratype`.`name` FROM `website_cameratype` WHERE `website_cameratype`.`id` = 2; args=(2,)
2017-01-20 15:08:34,536 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_devicebrand`.`id`, `website_devicebrand`.`name` FROM `website_devicebrand` WHERE `website_devicebrand`.`id` = 1; args=(1,)
2017-01-20 15:08:34,575 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_devicetype`.`id`, `website_devicetype`.`brandid_id`, `website_devicetype`.`name` FROM `website_devicetype` WHERE `website_devicetype`.`id` = 7; args=(7,)
2017-01-20 15:08:34,614 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_telecom`.`id`, `website_telecom`.`name` FROM `website_telecom` WHERE `website_telecom`.`id` = 2; args=(2,)
2017-01-20 15:08:34,653 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_deviceregion`.`id`, `website_deviceregion`.`name` FROM `website_deviceregion` WHERE `website_deviceregion`.`id` = 0; args=(0,)
2017-01-20 15:08:34,692 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_devicegroup`.`id`, `website_devicegroup`.`name` FROM `website_devicegroup` WHERE `website_devicegroup`.`id` = 3; args=(3,)
2017-01-20 15:08:34,731 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_cameradirection`.`id`, `website_cameradirection`.`name` FROM `website_cameradirection` WHERE `website_cameradirection`.`id` = 0; args=(0,)
2017-01-20 15:08:34,770 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_cameratype`.`id`, `website_cameratype`.`name` FROM `website_cameratype` WHERE `website_cameratype`.`id` = 2; args=(2,)
2017-01-20 15:08:34,809 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_devicebrand`.`id`, `website_devicebrand`.`name` FROM `website_devicebrand` WHERE `website_devicebrand`.`id` = 1; args=(1,)
2017-01-20 15:08:34,848 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_devicetype`.`id`, `website_devicetype`.`brandid_id`, `website_devicetype`.`name` FROM `website_devicetype` WHERE `website_devicetype`.`id` = 7; args=(7,)
2017-01-20 15:08:34,887 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_telecom`.`id`, `website_telecom`.`name` FROM `website_telecom` WHERE `website_telecom`.`id` = 2; args=(2,)
2017-01-20 15:08:34,927 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.039) SELECT `website_deviceregion`.`id`, `website_deviceregion`.`name` FROM `website_deviceregion` WHERE `website_deviceregion`.`id` = 0; args=(0,)
2017-01-20 15:08:34,966 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_devicegroup`.`id`, `website_devicegroup`.`name` FROM `website_devicegroup` WHERE `website_devicegroup`.`id` = 3; args=(3,)
2017-01-20 15:08:35,005 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_cameradirection`.`id`, `website_cameradirection`.`name` FROM `website_cameradirection` WHERE `website_cameradirection`.`id` = 0; args=(0,)
2017-01-20 15:08:35,044 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.038) SELECT `website_cameratype`.`id`, `website_cameratype`.`name` FROM `website_cameratype` WHERE `website_cameratype`.`id` = 2; args=(2,)
2017-01-20 15:08:35,082 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_devicebrand`.`id`, `website_devicebrand`.`name` FROM `website_devicebrand` WHERE `website_devicebrand`.`id` = 1; args=(1,)
2017-01-20 15:08:35,120 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_devicetype`.`id`, `website_devicetype`.`brandid_id`, `website_devicetype`.`name` FROM `website_devicetype` WHERE `website_devicetype`.`id` = 7; args=(7,)
2017-01-20 15:08:35,160 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_telecom`.`id`, `website_telecom`.`name` FROM `website_telecom` WHERE `website_telecom`.`id` = 2; args=(2,)
2017-01-20 15:08:35,200 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_deviceregion`.`id`, `website_deviceregion`.`name` FROM `website_deviceregion` WHERE `website_deviceregion`.`id` = 0; args=(0,)
2017-01-20 15:08:35,239 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.038) SELECT `website_devicegroup`.`id`, `website_devicegroup`.`name` FROM `website_devicegroup` WHERE `website_devicegroup`.`id` = 3; args=(3,)
2017-01-20 15:08:35,278 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_cameradirection`.`id`, `website_cameradirection`.`name` FROM `website_cameradirection` WHERE `website_cameradirection`.`id` = 0; args=(0,)
2017-01-20 15:08:35,318 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_cameratype`.`id`, `website_cameratype`.`name` FROM `website_cameratype` WHERE `website_cameratype`.`id` = 2; args=(2,)
2017-01-20 15:08:35,357 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_devicebrand`.`id`, `website_devicebrand`.`name` FROM `website_devicebrand` WHERE `website_devicebrand`.`id` = 1; args=(1,)
2017-01-20 15:08:35,397 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.038) SELECT `website_devicetype`.`id`, `website_devicetype`.`brandid_id`, `website_devicetype`.`name` FROM `website_devicetype` WHERE `website_devicetype`.`id` = 7; args=(7,)
2017-01-20 15:08:35,436 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_telecom`.`id`, `website_telecom`.`name` FROM `website_telecom` WHERE `website_telecom`.`id` = 2; args=(2,)
2017-01-20 15:08:35,476 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_deviceregion`.`id`, `website_deviceregion`.`name` FROM `website_deviceregion` WHERE `website_deviceregion`.`id` = 0; args=(0,)
2017-01-20 15:08:35,518 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.039) SELECT `website_devicegroup`.`id`, `website_devicegroup`.`name` FROM `website_devicegroup` WHERE `website_devicegroup`.`id` = 3; args=(3,)
2017-01-20 15:08:35,558 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.038) SELECT `website_cameradirection`.`id`, `website_cameradirection`.`name` FROM `website_cameradirection` WHERE `website_cameradirection`.`id` = 0; args=(0,)
2017-01-20 15:08:35,597 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_cameratype`.`id`, `website_cameratype`.`name` FROM `website_cameratype` WHERE `website_cameratype`.`id` = 2; args=(2,)
2017-01-20 15:08:35,636 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_devicebrand`.`id`, `website_devicebrand`.`name` FROM `website_devicebrand` WHERE `website_devicebrand`.`id` = 1; args=(1,)
2017-01-20 15:08:35,676 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.038) SELECT `website_devicetype`.`id`, `website_devicetype`.`brandid_id`, `website_devicetype`.`name` FROM `website_devicetype` WHERE `website_devicetype`.`id` = 7; args=(7,)
2017-01-20 15:08:35,715 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_telecom`.`id`, `website_telecom`.`name` FROM `website_telecom` WHERE `website_telecom`.`id` = 2; args=(2,)
2017-01-20 15:08:35,755 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_deviceregion`.`id`, `website_deviceregion`.`name` FROM `website_deviceregion` WHERE `website_deviceregion`.`id` = 0; args=(0,)
2017-01-20 15:08:35,795 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.038) SELECT `website_devicegroup`.`id`, `website_devicegroup`.`name` FROM `website_devicegroup` WHERE `website_devicegroup`.`id` = 3; args=(3,)
2017-01-20 15:08:35,833 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_cameradirection`.`id`, `website_cameradirection`.`name` FROM `website_cameradirection` WHERE `website_cameradirection`.`id` = 0; args=(0,)
2017-01-20 15:08:35,872 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_cameratype`.`id`, `website_cameratype`.`name` FROM `website_cameratype` WHERE `website_cameratype`.`id` = 2; args=(2,)
2017-01-20 15:08:35,910 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_devicebrand`.`id`, `website_devicebrand`.`name` FROM `website_devicebrand` WHERE `website_devicebrand`.`id` = 1; args=(1,)
2017-01-20 15:08:35,949 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_devicetype`.`id`, `website_devicetype`.`brandid_id`, `website_devicetype`.`name` FROM `website_devicetype` WHERE `website_devicetype`.`id` = 7; args=(7,)
2017-01-20 15:08:35,987 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_telecom`.`id`, `website_telecom`.`name` FROM `website_telecom` WHERE `website_telecom`.`id` = 2; args=(2,)
2017-01-20 15:08:36,025 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_deviceregion`.`id`, `website_deviceregion`.`name` FROM `website_deviceregion` WHERE `website_deviceregion`.`id` = 0; args=(0,)
2017-01-20 15:08:36,065 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.038) SELECT `website_devicegroup`.`id`, `website_devicegroup`.`name` FROM `website_devicegroup` WHERE `website_devicegroup`.`id` = 3; args=(3,)
2017-01-20 15:08:36,104 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_cameradirection`.`id`, `website_cameradirection`.`name` FROM `website_cameradirection` WHERE `website_cameradirection`.`id` = 0; args=(0,)
2017-01-20 15:08:36,143 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_cameratype`.`id`, `website_cameratype`.`name` FROM `website_cameratype` WHERE `website_cameratype`.`id` = 2; args=(2,)
2017-01-20 15:08:36,182 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_devicebrand`.`id`, `website_devicebrand`.`name` FROM `website_devicebrand` WHERE `website_devicebrand`.`id` = 1; args=(1,)
2017-01-20 15:08:36,222 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.038) SELECT `website_devicetype`.`id`, `website_devicetype`.`brandid_id`, `website_devicetype`.`name` FROM `website_devicetype` WHERE `website_devicetype`.`id` = 7; args=(7,)
2017-01-20 15:08:36,261 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_telecom`.`id`, `website_telecom`.`name` FROM `website_telecom` WHERE `website_telecom`.`id` = 2; args=(2,)
2017-01-20 15:08:36,301 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_deviceregion`.`id`, `website_deviceregion`.`name` FROM `website_deviceregion` WHERE `website_deviceregion`.`id` = 0; args=(0,)
2017-01-20 15:08:36,340 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_devicegroup`.`id`, `website_devicegroup`.`name` FROM `website_devicegroup` WHERE `website_devicegroup`.`id` = 3; args=(3,)
2017-01-20 15:08:36,380 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_cameradirection`.`id`, `website_cameradirection`.`name` FROM `website_cameradirection` WHERE `website_cameradirection`.`id` = 0; args=(0,)
2017-01-20 15:08:36,419 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_cameratype`.`id`, `website_cameratype`.`name` FROM `website_cameratype` WHERE `website_cameratype`.`id` = 2; args=(2,)
2017-01-20 15:08:36,458 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_devicebrand`.`id`, `website_devicebrand`.`name` FROM `website_devicebrand` WHERE `website_devicebrand`.`id` = 1; args=(1,)
2017-01-20 15:08:36,498 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_devicetype`.`id`, `website_devicetype`.`brandid_id`, `website_devicetype`.`name` FROM `website_devicetype` WHERE `website_devicetype`.`id` = 7; args=(7,)
2017-01-20 15:08:36,537 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_telecom`.`id`, `website_telecom`.`name` FROM `website_telecom` WHERE `website_telecom`.`id` = 2; args=(2,)
2017-01-20 15:08:36,576 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_deviceregion`.`id`, `website_deviceregion`.`name` FROM `website_deviceregion` WHERE `website_deviceregion`.`id` = 0; args=(0,)
2017-01-20 15:08:36,616 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_devicegroup`.`id`, `website_devicegroup`.`name` FROM `website_devicegroup` WHERE `website_devicegroup`.`id` = 3; args=(3,)
2017-01-20 15:08:36,655 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_cameradirection`.`id`, `website_cameradirection`.`name` FROM `website_cameradirection` WHERE `website_cameradirection`.`id` = 0; args=(0,)
2017-01-20 15:08:36,694 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_cameratype`.`id`, `website_cameratype`.`name` FROM `website_cameratype` WHERE `website_cameratype`.`id` = 2; args=(2,)
2017-01-20 15:08:36,733 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_devicebrand`.`id`, `website_devicebrand`.`name` FROM `website_devicebrand` WHERE `website_devicebrand`.`id` = 1; args=(1,)
2017-01-20 15:08:36,773 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_devicetype`.`id`, `website_devicetype`.`brandid_id`, `website_devicetype`.`name` FROM `website_devicetype` WHERE `website_devicetype`.`id` = 7; args=(7,)
2017-01-20 15:08:36,812 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_telecom`.`id`, `website_telecom`.`name` FROM `website_telecom` WHERE `website_telecom`.`id` = 2; args=(2,)
2017-01-20 15:08:36,852 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_deviceregion`.`id`, `website_deviceregion`.`name` FROM `website_deviceregion` WHERE `website_deviceregion`.`id` = 0; args=(0,)
2017-01-20 15:08:36,892 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_devicegroup`.`id`, `website_devicegroup`.`name` FROM `website_devicegroup` WHERE `website_devicegroup`.`id` = 3; args=(3,)
2017-01-20 15:08:36,932 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_cameradirection`.`id`, `website_cameradirection`.`name` FROM `website_cameradirection` WHERE `website_cameradirection`.`id` = 0; args=(0,)
2017-01-20 15:08:36,971 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_cameratype`.`id`, `website_cameratype`.`name` FROM `website_cameratype` WHERE `website_cameratype`.`id` = 2; args=(2,)
2017-01-20 15:08:37,011 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_devicebrand`.`id`, `website_devicebrand`.`name` FROM `website_devicebrand` WHERE `website_devicebrand`.`id` = 1; args=(1,)
2017-01-20 15:08:37,050 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.038) SELECT `website_devicetype`.`id`, `website_devicetype`.`brandid_id`, `website_devicetype`.`name` FROM `website_devicetype` WHERE `website_devicetype`.`id` = 7; args=(7,)
2017-01-20 15:08:37,092 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.039) SELECT `website_telecom`.`id`, `website_telecom`.`name` FROM `website_telecom` WHERE `website_telecom`.`id` = 2; args=(2,)
2017-01-20 15:08:37,132 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_deviceregion`.`id`, `website_deviceregion`.`name` FROM `website_deviceregion` WHERE `website_deviceregion`.`id` = 0; args=(0,)
2017-01-20 15:08:37,171 [Thread-12:140400994244352] [django.db.backends:89] [utils:execute] [DEBUG]- (0.037) SELECT `website_devicegroup`.`id`, `website_devicegroup`.`name` FROM `website_devicegroup` WHERE `website_devicegroup`.`id` = 3; args=(3,)
